13764	4b1537bbf964a5206ea923e3	Tue Jan 01 00:00:00 +0000 2013	480
192251	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
192251	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
192251	4c6aa4308e7c0f4773a8e20f	Tue Jan 01 00:00:00 +0000 2013	480
192251	4c0cdd5e98102d7ffb39e106	Tue Jan 01 00:00:00 +0000 2013	480
192251	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
165259	4b87b5a6f964a5202ac831e3	Tue Jan 01 00:00:00 +0000 2013	480
165259	4c1c9da0b306c928802264b7	Tue Jan 01 00:00:00 +0000 2013	480
165259	4ecf90d89adf254455ddfbc5	Tue Jan 01 00:00:00 +0000 2013	480
165259	4c124fc7b7b9c9283182a737	Tue Jan 01 00:00:00 +0000 2013	480
139680	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
57570	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
57570	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
57570	4b67e88ef964a520c2602be3	Tue Jan 01 00:00:00 +0000 2013	480
57570	4ffaa145e4b025109ba98d93	Tue Jan 01 00:00:00 +0000 2013	480
57570	4b0c82d7f964a520933e23e3	Tue Jan 01 00:00:00 +0000 2013	480
57570	4c384f3e93db0f474f592192	Tue Jan 01 00:00:00 +0000 2013	480
57570	4bb9c1a6935e9521d3512790	Tue Jan 01 00:00:00 +0000 2013	480
156521	4b87b5a6f964a5202ac831e3	Tue Jan 01 00:00:00 +0000 2013	480
156521	4b67e88ef964a520c2602be3	Tue Jan 01 00:00:00 +0000 2013	480
196661	4b932271f964a520073734e3	Tue Jan 01 00:00:00 +0000 2013	480
196661	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
196661	4ffaa145e4b025109ba98d93	Tue Jan 01 00:00:00 +0000 2013	480
196661	4bf483426a31d13a9ae5952e	Tue Jan 01 00:00:00 +0000 2013	480
196661	4d5f710a29ef236a261f9959	Tue Jan 01 00:00:00 +0000 2013	480
196661	4b87b5a6f964a5202ac831e3	Tue Jan 01 00:00:00 +0000 2013	480
4041	4c384f3e93db0f474f592192	Tue Jan 01 00:00:00 +0000 2013	480
55363	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
55363	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b1fa51bf964a520a82724e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b17b641f964a5205ec723e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4bb9c1a6935e9521d3512790	Tue Jan 01 00:00:00 +0000 2013	480
8173	4effc3df6d8642ac2d377904	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b058814f964a5209bb022e3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b764f18f964a520b2472ee3	Tue Jan 01 00:00:00 +0000 2013	480
8173	4c62108ee1621b8db3cb2253	Tue Jan 01 00:00:00 +0000 2013	480
8173	5035c8b7e4b0a614202152fa	Tue Jan 01 00:00:00 +0000 2013	480
8173	4b1537bbf964a5206ea923e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
109337	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
56597	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
56597	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
56597	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
56597	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
56597	4c6aa4308e7c0f4773a8e20f	Tue Jan 01 00:00:00 +0000 2013	480
56597	4c0cdd5e98102d7ffb39e106	Tue Jan 01 00:00:00 +0000 2013	480
56597	4bb9c1a6935e9521d3512790	Tue Jan 01 00:00:00 +0000 2013	480
220219	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
220219	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
134071	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
134071	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
239800	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
40776	50c18f22e4b0fe2a3b1d3cf9	Tue Jan 01 00:00:00 +0000 2013	480
40776	509f55c5e4b0d60e8e33a93a	Tue Jan 01 00:00:00 +0000 2013	480
40776	4eb3ace6823131626e77f917	Tue Jan 01 00:00:00 +0000 2013	480
40776	50ab5a91e4b00936cfe23b12	Tue Jan 01 00:00:00 +0000 2013	480
40776	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b164600f964a520efb723e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4d2a87778292236a24982cbb	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b205bd1f964a5202a3124e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
151852	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
92407	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
92407	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
92407	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
92407	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
119932	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
119932	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
119932	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
119932	4ffaa145e4b025109ba98d93	Tue Jan 01 00:00:00 +0000 2013	480
50623	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
50623	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
50623	4b164600f964a520efb723e3	Tue Jan 01 00:00:00 +0000 2013	480
50623	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
85731	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
101296	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
101296	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
59667	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
59667	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
68453	4b5da988f964a520ae6529e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
30328	4bb9c1a6935e9521d3512790	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b1fa51bf964a520a82724e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b17b641f964a5205ec723e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b164600f964a520efb723e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4effc3df6d8642ac2d377904	Tue Jan 01 00:00:00 +0000 2013	480
30328	4afa194af964a520b71622e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b058814f964a5209bb022e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	50abba46e4b0de093eb0d320	Tue Jan 01 00:00:00 +0000 2013	480
30328	50ae28fde4b0062752d48b38	Tue Jan 01 00:00:00 +0000 2013	480
30328	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
30328	4c6903d23bad2d7f32c0aeee	Tue Jan 01 00:00:00 +0000 2013	480
30328	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
30328	4c62108ee1621b8db3cb2253	Tue Jan 01 00:00:00 +0000 2013	480
30328	5035c8b7e4b0a614202152fa	Tue Jan 01 00:00:00 +0000 2013	480
85251	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
23635	50c18f22e4b0fe2a3b1d3cf9	Tue Jan 01 00:00:00 +0000 2013	480
23635	4eb3ace6823131626e77f917	Tue Jan 01 00:00:00 +0000 2013	480
23635	509f55c5e4b0d60e8e33a93a	Tue Jan 01 00:00:00 +0000 2013	480
23635	50ab5a91e4b00936cfe23b12	Tue Jan 01 00:00:00 +0000 2013	480
23635	4b18b760f964a52057d523e3	Tue Jan 01 00:00:00 +0000 2013	480
23635	4b9f97eff964a520a12d37e3	Tue Jan 01 00:00:00 +0000 2013	480
23635	50c8b617e4b023e30a53674e	Tue Jan 01 00:00:00 +0000 2013	480
23635	506fabf2e4b0b20db084d45d	Tue Jan 01 00:00:00 +0000 2013	480
23635	4be16473a7380f479adf19b0	Tue Jan 01 00:00:00 +0000 2013	480
23635	4b66b0cff964a52095272be3	Tue Jan 01 00:00:00 +0000 2013	480
2126	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
2126	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
2126	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
2126	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
2126	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
2126	4b1fa51bf964a520a82724e3	Tue Jan 01 00:00:00 +0000 2013	480
134591	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
134591	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
25593	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
25593	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
25593	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
224598	4e94f6845c5c3201e8ea90f0	Tue Jan 01 00:00:00 +0000 2013	480
8273	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
8273	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
60830	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
31086	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
31086	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
31086	4b164600f964a520efb723e3	Tue Jan 01 00:00:00 +0000 2013	480
31086	4c6aa4308e7c0f4773a8e20f	Tue Jan 01 00:00:00 +0000 2013	480
31086	4c0cdd5e98102d7ffb39e106	Tue Jan 01 00:00:00 +0000 2013	480
36087	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
36087	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
27836	50719171e4b05485047772dc	Tue Jan 01 00:00:00 +0000 2013	480
27836	4cd9ddd63c21a143e9c5e858	Tue Jan 01 00:00:00 +0000 2013	480
27836	4cb6db7b589f236a324e3a3d	Tue Jan 01 00:00:00 +0000 2013	480
27836	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
27836	4b058816f964a520f0b022e3	Tue Jan 01 00:00:00 +0000 2013	480
27836	4cb6c49ae262b60c244171e0	Tue Jan 01 00:00:00 +0000 2013	480
87863	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
87863	4b67e88ef964a520c2602be3	Tue Jan 01 00:00:00 +0000 2013	480
87863	4b87b5a6f964a5202ac831e3	Tue Jan 01 00:00:00 +0000 2013	480
87863	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
87863	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
87863	4b0c82d7f964a520933e23e3	Tue Jan 01 00:00:00 +0000 2013	480
87863	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
87863	4ffaa145e4b025109ba98d93	Tue Jan 01 00:00:00 +0000 2013	480
87863	4b058818f964a520bdb122e3	Tue Jan 01 00:00:00 +0000 2013	480
123988	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
123988	4ffaa145e4b025109ba98d93	Tue Jan 01 00:00:00 +0000 2013	480
123988	4b0c82d7f964a520933e23e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4b87b5a6f964a5202ac831e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
175962	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
175962	4c1c9da0b306c928802264b7	Tue Jan 01 00:00:00 +0000 2013	480
10521	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
250047	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
4400	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
13269	50719171e4b05485047772dc	Tue Jan 01 00:00:00 +0000 2013	480
13269	4cd9ddd63c21a143e9c5e858	Tue Jan 01 00:00:00 +0000 2013	480
13269	4b058816f964a520f0b022e3	Tue Jan 01 00:00:00 +0000 2013	480
13269	4c1c9da0b306c928802264b7	Tue Jan 01 00:00:00 +0000 2013	480
13269	4b87b5a6f964a5202ac831e3	Tue Jan 01 00:00:00 +0000 2013	480
13269	4ecf90d89adf254455ddfbc5	Tue Jan 01 00:00:00 +0000 2013	480
13269	4b44cd7af964a520a3fc25e3	Tue Jan 01 00:00:00 +0000 2013	480
13269	4cb6c49ae262b60c244171e0	Tue Jan 01 00:00:00 +0000 2013	480
13269	4c124fc7b7b9c9283182a737	Tue Jan 01 00:00:00 +0000 2013	480
13269	4f8c2e39e4b0e5ed76f2a9a6	Tue Jan 01 00:00:00 +0000 2013	480
13269	4b586667f964a520065628e3	Tue Jan 01 00:00:00 +0000 2013	480
13269	4c0cda4e2466a5936a987621	Tue Jan 01 00:00:00 +0000 2013	480
13269	4d4bf2187aa6a35d5e84d170	Tue Jan 01 00:00:00 +0000 2013	480
13269	4b5da988f964a520ae6529e3	Tue Jan 01 00:00:00 +0000 2013	480
13269	4bf8a87c5ec320a1c53889d3	Tue Jan 01 00:00:00 +0000 2013	480
13269	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
13269	4ba57475f964a520d30839e3	Tue Jan 01 00:00:00 +0000 2013	480
13269	506fabf2e4b0b20db084d45d	Tue Jan 01 00:00:00 +0000 2013	480
13269	4cc54c8f38aaa09309d71762	Tue Jan 01 00:00:00 +0000 2013	480
13269	4cda363fd5495481a90435b2	Tue Jan 01 00:00:00 +0000 2013	480
45032	50abba46e4b0de093eb0d320	Tue Jan 01 00:00:00 +0000 2013	480
45032	4afa194af964a520b71622e3	Tue Jan 01 00:00:00 +0000 2013	480
45032	50ae28fde4b0062752d48b38	Tue Jan 01 00:00:00 +0000 2013	480
45032	4c6903d23bad2d7f32c0aeee	Tue Jan 01 00:00:00 +0000 2013	480
45032	4e94f6845c5c3201e8ea90f0	Tue Jan 01 00:00:00 +0000 2013	480
45032	509b6efb498e0d95e9f5b977	Tue Jan 01 00:00:00 +0000 2013	480
45032	4c31b797452620a1eaf5200f	Tue Jan 01 00:00:00 +0000 2013	480
98151	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
98151	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
6352	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
6352	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
265007	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
265946	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
265946	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
265946	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
265946	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
265946	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
90215	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
90215	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
90215	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
103713	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
103713	4b5da988f964a520ae6529e3	Tue Jan 01 00:00:00 +0000 2013	480
103713	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
103713	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
103713	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
103713	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
97286	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
97286	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
11135	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
11135	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
11135	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
11135	4b164600f964a520efb723e3	Tue Jan 01 00:00:00 +0000 2013	480
69692	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
69692	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
69692	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
103458	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
103458	506fabf2e4b0b20db084d45d	Tue Jan 01 00:00:00 +0000 2013	480
103458	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
103458	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
103458	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
103458	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
103458	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
103458	4c3479f27cc0c9b67755f39a	Tue Jan 01 00:00:00 +0000 2013	480
177059	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
177059	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
177059	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
177059	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
177059	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
164172	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
123439	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
123439	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
123439	4b164600f964a520efb723e3	Tue Jan 01 00:00:00 +0000 2013	480
123439	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
123439	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
123439	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
22608	4b5da988f964a520ae6529e3	Tue Jan 01 00:00:00 +0000 2013	480
10796	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
10796	4ffaa145e4b025109ba98d93	Tue Jan 01 00:00:00 +0000 2013	480
94183	4c384f3e93db0f474f592192	Tue Jan 01 00:00:00 +0000 2013	480
55210	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
55210	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
55210	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
55210	4b9dcc3cf964a52033be36e3	Tue Jan 01 00:00:00 +0000 2013	480
55210	4bd311cd046076b027107571	Tue Jan 01 00:00:00 +0000 2013	480
55210	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
192640	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
192640	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
262328	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
53467	4e94f6845c5c3201e8ea90f0	Tue Jan 01 00:00:00 +0000 2013	480
15439	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
15439	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
15439	4ffaa145e4b025109ba98d93	Tue Jan 01 00:00:00 +0000 2013	480
65412	4c8d9fc2509e3704b8d03d55	Tue Jan 01 00:00:00 +0000 2013	480
48070	50719171e4b05485047772dc	Tue Jan 01 00:00:00 +0000 2013	480
48070	4cd9ddd63c21a143e9c5e858	Tue Jan 01 00:00:00 +0000 2013	480
48070	4cb6db7b589f236a324e3a3d	Tue Jan 01 00:00:00 +0000 2013	480
48070	4e94f6845c5c3201e8ea90f0	Tue Jan 01 00:00:00 +0000 2013	480
122029	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
122029	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
122029	4c2c3a9817a29c74aeb2e212	Tue Jan 01 00:00:00 +0000 2013	480
122029	4b361752f964a520113025e3	Tue Jan 01 00:00:00 +0000 2013	480
128235	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
128235	4e94f6845c5c3201e8ea90f0	Tue Jan 01 00:00:00 +0000 2013	480
128235	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
85007	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
23686	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
23686	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
23686	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
257358	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
204095	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
204095	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
204095	4c2c3a9817a29c74aeb2e212	Tue Jan 01 00:00:00 +0000 2013	480
204095	4b361752f964a520113025e3	Tue Jan 01 00:00:00 +0000 2013	480
204095	4b86600bf964a520e08731e3	Tue Jan 01 00:00:00 +0000 2013	480
204095	4b8efe49f964a520474333e3	Tue Jan 01 00:00:00 +0000 2013	480
70501	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
70501	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
54180	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4c775cda93faa093a2c5f0fb	Tue Jan 01 00:00:00 +0000 2013	480
2135	4ba587fef964a520d40f39e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b164600f964a520efb723e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4fda2691e4b0593c99f56309	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b361752f964a520113025e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b4220e7f964a52041cd25e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b3c506df964a520c98325e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4c2c3a9817a29c74aeb2e212	Tue Jan 01 00:00:00 +0000 2013	480
2135	4d2a87778292236a24982cbb	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b058815f964a520afb022e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b86600bf964a520e08731e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b058818f964a520a7b122e3	Tue Jan 01 00:00:00 +0000 2013	480
2135	4b8efe49f964a520474333e3	Tue Jan 01 00:00:00 +0000 2013	480
80609	4b08e700f964a520421323e3	Tue Jan 01 00:00:00 +0000 2013	480
80609	4b189466f964a52049d423e3	Tue Jan 01 00:00:00 +0000 2013	480
80609	4b0bd124f964a520e03323e3	Tue Jan 01 00:00:00 +0000 2013	480
239700	4b0dc9c6f964a520255023e3	Tue Jan 01 00:00:00 +0000 2013	480
239700	4b130770f964a520f49223e3	Tue Jan 01 00:00:00 +0000 2013	480
239700	4c2c3a9817a29c74aeb2e212	Tue Jan 01 00:00:00 +0000 2013	480
239700	4b361752f964a520113025e3	Tue Jan 01 00:00:00 +0000 2013	480
239700	4b86600bf964a520e08731e3	Tue Jan 01 00:00:00 +0000 2013	480
239700	4b8efe49f964a520474333e3	Tue Jan 01 00:00:00 +0000 2013	480
239700	4b205bd1f964a5202a3124e3	Tue Jan 01 00:00:00 +0000 2013	480
